specindices,specnames,weights
74,Eryngium_yuccifolium,0.5973089088692012
229,Zizia_aptera,0.6562620336277061
54,Coreopsis_lanceolata,0.06299358141640903
28,Baptisia_alba,0.09357573582747328
90,Helenium_autumnale,0.08698261117582172
135,Oenothera_biennis,0.6639809963429367
202,Symphyotrichum_oolentangiense,0.1455487335630104
18,Arnoglossum_atriplicifolium,0.06250091880322978
184,Solidago_ohioensis,0.6738773478162017
162,Rudbeckia_laciniata,0.5547365717603903
214,Tradescantia_ohiensis,0.1383503087225521
150,Potentilla_arguta,0.8250023016500436
68,Echinacea_purpurea,0.70840098496229
33,Bouteloua_curtipendula,0.817730343354722
58,Dalea_candida,0.6515094022272707
230,Zizia_aurea,0.06556199591896315
204,Symphyotrichum_sericeum,0.40312871506994336
92,Helianthus_grosseserratus,0.54429427740755
41,Carex_blanda,0.06274387982639189
207,Taenidia_integerrima,0.07369224997396638
155,Ratibida_pinnata,0.6953695763337895
117,Liatris_aspera,0.5857434394146196
27,Astragalus_canadensis,0.10423960018623665
67,Echinacea_pallida,0.6609760625322522
203,Symphyotrichum_pilosum,0.06548942321702994
