specindices,specnames,weights
59,Dalea_purpurea,0.4167659292373231
142,Penstemon_grandiflorus,0.2494875038334922
18,Arnoglossum_atriplicifolium,0.4472075052289196
68,Echinacea_purpurea,0.49750934852110335
210,Thalictrum_dasycarpum,0.0652578549244944
97,Heliopsis_helianthoides,0.3625434439532089
186,Solidago_rigida,0.4276321094483105
10,Amorpha_canescens,0.3169743621756969
54,Coreopsis_lanceolata,0.34637884591684687
58,Dalea_candida,0.4805480729729318
184,Solidago_ohioensis,0.518166831706727
157,Rosa_blanda,0.17698678702628762
74,Eryngium_yuccifolium,0.4455982407942798
92,Helianthus_grosseserratus,0.4950880100924877
150,Potentilla_arguta,0.5354507256222787
163,Rudbeckia_subtomentosa,0.5026011595488498
9,Allium_stellatum,0.4335944192404793
117,Liatris_aspera,0.42989563165671785
229,Zizia_aptera,0.5018697095877591
169,Senna_hebecarpa,0.18643241543843217
197,Symphyotrichum_laeve,0.5296525141217963
4,Agastache_nepetoides,0.4158140633108323
91,Helianthus_giganteus,0.27921017301912415
121,Liatris_scariosa,0.4627628605084851
204,Symphyotrichum_sericeum,0.4765714821131354
