specindices,specnames,weights
28,Baptisia_alba,0.5288717424032359
71,Elymus_trachycaulus,0.5791891964949248
166,Schizachyrium_scoparium,0.6548563810600029
64,Desmodium_illinoense,0.502549256475338
37,Camassia_scilloides,0.40111589195529196
174,Silphium_laciniatum,0.06505818060864745
74,Eryngium_yuccifolium,0.6110075041815215
212,Tradescantia_bracteata,0.18188622448592237
218,Verbena_hastata,0.06477869422981639
12,Anemone_canadensis,0.5413345475329687
54,Coreopsis_lanceolata,0.6024120307676522
194,Sporobolus_heterolepis,0.34576092813593773
62,Desmanthus_illinoensis,0.499429450949289
82,Gaura_longiflora,0.06483118219509168
100,Hibiscus_lasiocarpos,0.2740657170155619
150,Potentilla_arguta,0.6237468121147185
73,Elymus_virginicus,0.5370847197042794
50,Castilleja_coccinea,0.06300434805930094
9,Allium_stellatum,0.5747465708193156
48,Carex_scoparia,0.5126530936830651
35,Bromus_kalmii,0.4148810589490462
180,Smilax_lasioneura,0.3312110810551502
59,Dalea_purpurea,0.48339771778577434
68,Echinacea_purpurea,0.47845441351908635
97,Heliopsis_helianthoides,0.06367325581905908
