specindices,specnames,weights
118,Liatris_cylindracea,0.17017782554449906
52,Chamaecrista_fasciculata,0.0664970886677558
202,Symphyotrichum_oolentangiense,0.583862246557237
31,Bidens_frondosa,0.35980643568803033
90,Helenium_autumnale,0.23940100786831642
174,Silphium_laciniatum,0.5158460225693814
214,Tradescantia_ohiensis,0.4390604347454087
175,Silphium_perfoliatum,0.5259140148096508
8,Allium_cernuum,0.4018057655761544
54,Coreopsis_lanceolata,0.15090809694181673
162,Rudbeckia_laciniata,0.5525094490977814
67,Echinacea_pallida,0.8415721982193265
183,Solidago_nemoralis,0.09916708205570741
135,Oenothera_biennis,0.25864521652967265
97,Heliopsis_helianthoides,0.08402797101160203
207,Taenidia_integerrima,0.0637671071405547
222,Vernonia_fasciculata,0.2929177603116823
227,Viola_pedatifida,0.08367636752124671
102,Hordeum_jubatum,0.4034415221530757
127,Lupinus_perennis,0.06285949192571143
58,Dalea_candida,0.9384032984617822
27,Astragalus_canadensis,0.5211088338697567
229,Zizia_aptera,0.8635477851928426
18,Arnoglossum_atriplicifolium,0.6015187324410849
59,Dalea_purpurea,0.8795582450999238
