specindices,specnames,weights
146,Physostegia_angustifolia,0.4106030681705701
70,Elymus_canadensis,0.5905800244681448
74,Eryngium_yuccifolium,0.37807976636908536
174,Silphium_laciniatum,0.3642852103651407
35,Bromus_kalmii,0.4039158078043317
166,Schizachyrium_scoparium,0.4560988137000999
217,Tripsacum_dactyloides,0.3840396549809577
73,Elymus_virginicus,0.6013448221810471
150,Potentilla_arguta,0.40820927840857074
116,Lespedeza_virginica,0.40884625381848094
100,Hibiscus_lasiocarpos,0.47016998098501406
188,Sorghastrum_nutans,0.3928339534851988
218,Verbena_hastata,0.28367591252226654
58,Dalea_candida,0.5899634797280154
59,Dalea_purpurea,0.6077427326967639
170,Senna_marilandica,0.5602955933915996
62,Desmanthus_illinoensis,0.40043525874077296
68,Echinacea_purpurea,0.35908077973880487
82,Gaura_longiflora,0.38657325084580835
71,Elymus_trachycaulus,0.19011360818862907
10,Amorpha_canescens,0.6119518981749799
110,Juncus_interior,0.16287746909016299
81,Gaura_biennis,0.06277051181700107
43,Carex_crawfordii,0.24768968264526528
179,Sisyrinchium_campestre,0.26782318768328783
