specindices,specnames,weights
97,Heliopsis_helianthoides,0.46280608380311966
229,Zizia_aptera,0.4620681309822775
222,Vernonia_fasciculata,0.4460122090127205
95,Helianthus_occidentalis,0.40100204538877104
175,Silphium_perfoliatum,0.06303681287368491
18,Arnoglossum_atriplicifolium,0.46071722562006423
4,Agastache_nepetoides,0.32438523504751204
170,Senna_marilandica,0.44054522387683304
179,Sisyrinchium_campestre,0.06339538869359407
185,Solidago_ptarmicoides,0.42195533841314603
204,Symphyotrichum_sericeum,0.4683417178005298
67,Echinacea_pallida,0.4512624883927087
197,Symphyotrichum_laeve,0.43794706068495376
169,Senna_hebecarpa,0.23286350896656774
230,Zizia_aurea,0.44488257794075986
98,Heracleum_maximum,0.43328884742008555
28,Baptisia_alba,0.468879865175461
54,Coreopsis_lanceolata,0.43201704520577877
92,Helianthus_grosseserratus,0.5130277820866725
35,Bromus_kalmii,0.499838599726238
90,Helenium_autumnale,0.4499407228340307
58,Dalea_candida,0.3897384832544383
68,Echinacea_purpurea,0.4585433738992865
162,Rudbeckia_laciniata,0.3147602826347034
139,Parthenium_integrifolium,0.45874395026606246
