specindices,specnames,weights
229,Zizia_aptera,0.4908959496691001
97,Heliopsis_helianthoides,0.451660846473072
33,Bouteloua_curtipendula,0.12588749543253752
67,Echinacea_pallida,0.4627946130517588
223,Vernonia_gigantea,0.4505413886554345
184,Solidago_ohioensis,0.09670213736717626
221,Verbesina_helianthoides,0.4249904042968641
146,Physostegia_angustifolia,0.43708116288141463
135,Oenothera_biennis,0.41272995162834464
222,Vernonia_fasciculata,0.48936701044703884
23,Asclepias_sullivantii,0.09340230494734623
150,Potentilla_arguta,0.44182843171650094
169,Senna_hebecarpa,0.4251387223908185
58,Dalea_candida,0.43727545336562806
18,Arnoglossum_atriplicifolium,0.44564580385531866
202,Symphyotrichum_oolentangiense,0.43961998944688563
162,Rudbeckia_laciniata,0.42723884365340936
59,Dalea_purpurea,0.43649069808605045
34,Brickellia_eupatorioides,0.41855529580973855
54,Coreopsis_lanceolata,0.4275413760130673
98,Heracleum_maximum,0.43144017061636375
175,Silphium_perfoliatum,0.43168146758598125
74,Eryngium_yuccifolium,0.4429926742445928
73,Elymus_virginicus,0.3981359660104751
82,Gaura_longiflora,0.4603618423550807
