specindices,specnames,weights
58,Dalea_candida,1.0578162557667565
142,Penstemon_grandiflorus,0.06492996072910888
28,Baptisia_alba,0.08964743116858498
29,Baptisia_australis,0.06399373309114482
81,Gaura_biennis,0.06479051549225795
27,Astragalus_canadensis,0.7290030496255768
215,Tridens_flavus,1.0040584891687696
162,Rudbeckia_laciniata,0.26678609345117765
43,Carex_crawfordii,0.06503202086849325
23,Asclepias_sullivantii,0.06298554794516362
97,Heliopsis_helianthoides,0.07907294701612183
70,Elymus_canadensis,0.2040887278876453
68,Echinacea_purpurea,0.6928352386413644
184,Solidago_ohioensis,0.8880318290083289
90,Helenium_autumnale,0.328162113017982
222,Vernonia_fasciculata,0.7240469328999485
54,Coreopsis_lanceolata,0.7640164192625535
33,Bouteloua_curtipendula,0.06567516065600891
150,Potentilla_arguta,0.9937791977426983
169,Senna_hebecarpa,0.07778357618335839
110,Juncus_interior,0.06283733949417761
146,Physostegia_angustifolia,0.677001351791375
10,Amorpha_canescens,0.2559483780981036
67,Echinacea_pallida,0.09839764987643759
166,Schizachyrium_scoparium,0.6192800411168612
