specindices,specnames,weights
50,Castilleja_coccinea,0.0949064673630126
28,Baptisia_alba,0.088486322013797
90,Helenium_autumnale,0.23170359814043567
9,Allium_stellatum,0.5133110292822651
62,Desmanthus_illinoensis,0.46150676184234224
146,Physostegia_angustifolia,0.529088297530028
67,Echinacea_pallida,0.6161687697534182
97,Heliopsis_helianthoides,0.4890274852175804
54,Coreopsis_lanceolata,0.563114354238013
174,Silphium_laciniatum,0.07619953468246202
229,Zizia_aptera,0.44472352253498165
150,Potentilla_arguta,0.5722505211506832
117,Liatris_aspera,0.4209959479017332
10,Amorpha_canescens,0.3685244537055738
94,Helianthus_mollis,0.3470880422532618
198,Symphyotrichum_lanceolatum,0.07447921245287176
59,Dalea_purpurea,0.4938450809363843
74,Eryngium_yuccifolium,0.5230165111280012
199,Symphyotrichum_lateriflorum,0.4475862846353468
118,Liatris_cylindracea,0.47141191272240535
58,Dalea_candida,0.6170469258521876
68,Echinacea_purpurea,0.45880666046595475
35,Bromus_kalmii,0.3915270151119268
27,Astragalus_canadensis,0.1855300490257607
184,Solidago_ohioensis,0.5196552400595738
