specindices,specnames,weights
222,Vernonia_fasciculata,0.412985133645197
59,Dalea_purpurea,0.41886815002272826
183,Solidago_nemoralis,0.3614044449340415
58,Dalea_candida,0.41041094558579233
146,Physostegia_angustifolia,0.42649268823789194
174,Silphium_laciniatum,0.39606420106667545
184,Solidago_ohioensis,0.4168534880111987
198,Symphyotrichum_lanceolatum,0.43464870571082315
207,Taenidia_integerrima,0.3971212573541096
97,Heliopsis_helianthoides,0.3952759441569619
90,Helenium_autumnale,0.36362005174006107
95,Helianthus_occidentalis,0.3844703150171269
150,Potentilla_arguta,0.4021272928083272
229,Zizia_aptera,0.4170993192810916
18,Arnoglossum_atriplicifolium,0.39681111685292486
221,Verbesina_helianthoides,0.3937832776593249
68,Echinacea_purpurea,0.38974520811693225
116,Lespedeza_virginica,0.3983091930800227
155,Ratibida_pinnata,0.3995991227521814
81,Gaura_biennis,0.4002899723723252
121,Liatris_scariosa,0.3858567761648316
175,Silphium_perfoliatum,0.3973908826688647
197,Symphyotrichum_laeve,0.40320009268715595
27,Astragalus_canadensis,0.39710616091554385
7,Allium_canadense,0.4004662591578675
