specindices,specnames,weights
73,Elymus_virginicus,0.70266937888679
33,Bouteloua_curtipendula,0.8230759427218751
43,Carex_crawfordii,0.0721494588561173
221,Verbesina_helianthoides,0.07402893924085538
148,Polemonium_reptans,0.06396009386148745
171,Silene_regia,0.5868279538144514
217,Tripsacum_dactyloides,0.8488429685523148
218,Verbena_hastata,0.10760869733120582
129,Maianthemum_racemosum,0.5118666653808552
210,Thalictrum_dasycarpum,0.06389098899357576
7,Allium_canadense,0.3843894979667192
108,Juncus_balticus,0.368354736428767
99,Heuchera_richardsonii,0.06538724268132941
123,Lilium_michiganense,0.14241511389224898
8,Allium_cernuum,0.06392332580430111
37,Camassia_scilloides,0.5647718249477187
82,Gaura_longiflora,0.4640237110669443
27,Astragalus_canadensis,0.6573027889091916
179,Sisyrinchium_campestre,0.08039617323453595
180,Smilax_lasioneura,0.06299905741281867
59,Dalea_purpurea,0.8818504265902284
74,Eryngium_yuccifolium,0.8478593078564111
13,Anemone_cylindrica,0.5646548964715647
150,Potentilla_arguta,0.8905905154045018
100,Hibiscus_lasiocarpos,0.10616029369319176
