specindices,specnames,weights
215,Tridens_flavus,0.9620720922536632
81,Gaura_biennis,0.08048665990685616
210,Thalictrum_dasycarpum,0.25418900448151244
127,Lupinus_perennis,0.06306097981584056
97,Heliopsis_helianthoides,0.081058267787499
150,Potentilla_arguta,0.07591071305026137
217,Tripsacum_dactyloides,0.6135825287359807
71,Elymus_trachycaulus,0.9920643712028929
188,Sorghastrum_nutans,0.7227659575640097
28,Baptisia_alba,0.765669159161437
54,Coreopsis_lanceolata,0.8738340071148568
135,Oenothera_biennis,0.06305267282443039
52,Chamaecrista_fasciculata,0.1596022857136591
3,Agastache_foeniculum,0.06615301117755744
212,Tradescantia_bracteata,0.39946106951404
45,Carex_molesta,0.06253689388619581
216,Triosteum_perfoliatum,0.06348417206343268
35,Bromus_kalmii,0.9350126874237367
9,Allium_stellatum,0.2559908949804731
37,Camassia_scilloides,0.07054755182140313
13,Anemone_cylindrica,0.06322490206516476
156,Rosa_arkansana,0.0640054502235359
68,Echinacea_purpurea,0.9047278299392197
139,Parthenium_integrifolium,0.9003434704262743
195,Stipa_spartea,0.5071633668660672
