specindices,specnames,weights
127,Lupinus_perennis,0.30620756687022443
174,Silphium_laciniatum,0.5212102728916099
214,Tradescantia_ohiensis,0.35499964132978556
90,Helenium_autumnale,0.4258386458464707
59,Dalea_purpurea,0.450228037138815
222,Vernonia_fasciculata,0.4769224256362428
67,Echinacea_pallida,0.49191198975586115
7,Allium_canadense,0.16653638560066197
154,Pycnanthemum_virginianum,0.06496000894090732
58,Dalea_candida,0.6311544541578489
162,Rudbeckia_laciniata,0.36369689835155805
74,Eryngium_yuccifolium,0.4576665394329574
184,Solidago_ohioensis,0.487939923288218
135,Oenothera_biennis,0.07884611719221095
202,Symphyotrichum_oolentangiense,0.4645487840863801
155,Ratibida_pinnata,0.49159748501960154
54,Coreopsis_lanceolata,0.3809730595099655
18,Arnoglossum_atriplicifolium,0.19714562201755656
230,Zizia_aurea,0.3993054814328536
187,Solidago_speciosa,0.4335279610817854
207,Taenidia_integerrima,0.535105901600452
218,Verbena_hastata,0.4847376246668556
177,Silphium_trifoliatum,0.39701734067653704
163,Rudbeckia_subtomentosa,0.4803654234226098
229,Zizia_aptera,0.45755641005203085
