specindices,specnames,weights
28,Baptisia_alba,0.06368419595352656
199,Symphyotrichum_lateriflorum,0.5950871157647352
68,Echinacea_purpurea,0.6850096099760636
94,Helianthus_mollis,0.08880790607931179
10,Amorpha_canescens,0.5514866498235907
139,Parthenium_integrifolium,0.8942279450814234
97,Heliopsis_helianthoides,0.10076995779596465
210,Thalictrum_dasycarpum,0.06895255718914692
35,Bromus_kalmii,0.5576723466263382
172,Silene_stellata,0.06339568620425191
198,Symphyotrichum_lanceolatum,0.07023656121524625
52,Chamaecrista_fasciculata,0.1512000026723352
154,Pycnanthemum_virginianum,0.06427953378212566
150,Potentilla_arguta,0.8216531072247575
71,Elymus_trachycaulus,0.8605867916205571
67,Echinacea_pallida,0.9048329660311045
194,Sporobolus_heterolepis,0.6582512009663607
58,Dalea_candida,0.9440891478534448
229,Zizia_aptera,0.6707420345157651
129,Maianthemum_racemosum,0.06490142973639519
184,Solidago_ohioensis,0.7902175999858746
27,Astragalus_canadensis,0.06711504593195805
18,Arnoglossum_atriplicifolium,0.06317874014751901
175,Silphium_perfoliatum,0.08736393999246783
174,Silphium_laciniatum,0.11225792782973587
