specindices,specnames,weights
81,Gaura_biennis,0.06666988931612115
202,Symphyotrichum_oolentangiense,0.5148365132970811
142,Penstemon_grandiflorus,0.06278984052439333
29,Baptisia_australis,0.06348716183733323
28,Baptisia_alba,0.6614876542633
45,Carex_molesta,0.06272241392930598
58,Dalea_candida,0.9865390178726721
43,Carex_crawfordii,0.06493808295582279
9,Allium_stellatum,0.7517937982919632
35,Bromus_kalmii,0.8913268235686764
23,Asclepias_sullivantii,0.06300100642340069
180,Smilax_lasioneura,0.12791049671286647
214,Tradescantia_ohiensis,0.06604993869408705
54,Coreopsis_lanceolata,0.6847885031744796
37,Camassia_scilloides,0.06448103588780411
150,Potentilla_arguta,0.8528202758228013
51,Castilleja_sessiliflora,0.8622151021386787
67,Echinacea_pallida,0.7554606076572816
210,Thalictrum_dasycarpum,0.39557020127120757
123,Lilium_michiganense,0.07761107700302829
169,Senna_hebecarpa,0.6355817643069849
68,Echinacea_purpurea,0.6268910015811132
110,Juncus_interior,0.06284871903978648
10,Amorpha_canescens,0.24092181397298368
156,Rosa_arkansana,0.3572572604568282
