specindices,specnames,weights
118,Liatris_cylindracea,0.15357871473358709
92,Helianthus_grosseserratus,0.7666648445884177
90,Helenium_autumnale,0.06519936624156474
67,Echinacea_pallida,1.2931647444682253
70,Elymus_canadensis,1.0236795607858533
52,Chamaecrista_fasciculata,0.06835946150123896
229,Zizia_aptera,1.209513506436336
127,Lupinus_perennis,0.0636684580091839
183,Solidago_nemoralis,0.11534284550443266
150,Potentilla_arguta,0.06302358149465509
222,Vernonia_fasciculata,0.5736475621656572
97,Heliopsis_helianthoides,0.06406353050818096
227,Viola_pedatifida,0.06701529009167406
54,Coreopsis_lanceolata,0.06376777918186886
207,Taenidia_integerrima,0.06958766272135769
68,Echinacea_purpurea,0.7385867332057903
50,Castilleja_coccinea,0.06831846023342948
58,Dalea_candida,1.3085193982918086
23,Asclepias_sullivantii,0.14292338763740473
117,Liatris_aspera,0.06482891040912693
59,Dalea_purpurea,1.2325389482262217
24,Asclepias_syriaca,0.06364863442480281
3,Agastache_foeniculum,0.14313169276478432
191,Spiraea_tomentosa,0.06362530639704374
179,Sisyrinchium_campestre,0.5136016199773532
