specindices,specnames,weights
97,Heliopsis_helianthoides,0.48771139940953023
68,Echinacea_purpurea,0.18192458914063578
162,Rudbeckia_laciniata,0.49994385648089745
185,Solidago_ptarmicoides,0.23389325396679786
197,Symphyotrichum_laeve,0.35127306886032394
229,Zizia_aptera,0.449988068993837
135,Oenothera_biennis,0.4365225279685242
184,Solidago_ohioensis,0.5300579760861499
54,Coreopsis_lanceolata,0.40393533230242484
67,Echinacea_pallida,0.49646092287320587
187,Solidago_speciosa,0.4066250465544234
222,Vernonia_fasciculata,0.527763496041258
150,Potentilla_arguta,0.47575624392678584
18,Arnoglossum_atriplicifolium,0.47902866937704097
58,Dalea_candida,0.4259458102665149
74,Eryngium_yuccifolium,0.4628959441323069
77,Euphorbia_corollata,0.11448825543019867
221,Verbesina_helianthoides,0.4574985185875928
90,Helenium_autumnale,0.2836199343067407
59,Dalea_purpurea,0.5804303031003615
127,Lupinus_perennis,0.30273522566193495
34,Brickellia_eupatorioides,0.41855733714997906
169,Senna_hebecarpa,0.10961850192218547
202,Symphyotrichum_oolentangiense,0.445356231753869
98,Heracleum_maximum,0.43796948570648253
