specindices,specnames,weights
139,Parthenium_integrifolium,0.34569173403078846
74,Eryngium_yuccifolium,0.6426575940640054
150,Potentilla_arguta,0.74054257981209
146,Physostegia_angustifolia,0.6620989758771425
162,Rudbeckia_laciniata,0.149025526236961
58,Dalea_candida,0.8017243800437708
52,Chamaecrista_fasciculata,0.5607702192174604
185,Solidago_ptarmicoides,0.7488460604625443
18,Arnoglossum_atriplicifolium,0.06500351470869706
202,Symphyotrichum_oolentangiense,0.06660093893771923
8,Allium_cernuum,0.06274108814878003
68,Echinacea_purpurea,0.7558878661695243
67,Echinacea_pallida,0.7266971798462443
7,Allium_canadense,0.06287524144970187
229,Zizia_aptera,0.5789482668714409
184,Solidago_ohioensis,0.6818814700386477
222,Vernonia_fasciculata,0.15434949307277415
59,Dalea_purpurea,0.7899727047645987
120,Liatris_pycnostachya,0.06270164606084228
122,Liatris_spicata,0.06701471355650533
54,Coreopsis_lanceolata,0.3181489332651761
230,Zizia_aurea,0.694576116167676
29,Baptisia_australis,0.13078991258950035
90,Helenium_autumnale,0.06262839114451678
127,Lupinus_perennis,0.06782545346289096
