specindices,specnames,weights
67,Echinacea_pallida,0.7293142888584331
161,Rudbeckia_hirta,0.283875400631697
202,Symphyotrichum_oolentangiense,0.4830340342699555
174,Silphium_laciniatum,0.4281637198263669
31,Bidens_frondosa,0.29880398690986815
146,Physostegia_angustifolia,0.48311766621689295
223,Vernonia_gigantea,0.4917487551742228
54,Coreopsis_lanceolata,0.13532473539935122
90,Helenium_autumnale,0.25058663187737806
18,Arnoglossum_atriplicifolium,0.4882985379048434
183,Solidago_nemoralis,0.0917119635408701
175,Silphium_perfoliatum,0.49104983532756263
34,Brickellia_eupatorioides,0.49498076680095104
207,Taenidia_integerrima,0.06343734963101541
222,Vernonia_fasciculata,0.25058991137375664
162,Rudbeckia_laciniata,0.4600449844474715
97,Heliopsis_helianthoides,0.07941708128597091
139,Parthenium_integrifolium,0.3868160683358566
127,Lupinus_perennis,0.06332910851447274
58,Dalea_candida,0.7440668919655188
27,Astragalus_canadensis,0.5323489367823926
43,Carex_crawfordii,0.322949197675777
59,Dalea_purpurea,0.7215422385354894
229,Zizia_aptera,0.7085486701834253
82,Gaura_longiflora,0.5168992385304605
