specindices,specnames,weights
162,Rudbeckia_laciniata,0.18924500601668406
27,Astragalus_canadensis,0.4109784561734304
58,Dalea_candida,0.5818947498365036
202,Symphyotrichum_oolentangiense,0.3251091950391661
183,Solidago_nemoralis,0.24428991072765588
184,Solidago_ohioensis,0.5115009866594702
28,Baptisia_alba,0.3974171813386363
97,Heliopsis_helianthoides,0.3993822628007832
229,Zizia_aptera,0.5626010598969603
185,Solidago_ptarmicoides,0.414353591007606
18,Arnoglossum_atriplicifolium,0.5304410254249874
201,Symphyotrichum_oblongifolium,0.3006037695606623
90,Helenium_autumnale,0.20920196114746392
54,Coreopsis_lanceolata,0.4181410717907466
83,Gentiana_alba,0.4919890469139897
222,Vernonia_fasciculata,0.40854037178104274
77,Euphorbia_corollata,0.34587406212373795
117,Liatris_aspera,0.3414116078010664
150,Potentilla_arguta,0.5545452913810724
169,Senna_hebecarpa,0.39627370484987706
67,Echinacea_pallida,0.45068902850233483
59,Dalea_purpurea,0.5846754183589117
127,Lupinus_perennis,0.3968119142422801
68,Echinacea_purpurea,0.35247955922757285
198,Symphyotrichum_lanceolatum,0.18154976739735906
