specindices,specnames,weights
127,Lupinus_perennis,0.19383554710270648
194,Sporobolus_heterolepis,0.5110749389061358
169,Senna_hebecarpa,0.07168461153778072
10,Amorpha_canescens,0.4796539000408934
9,Allium_stellatum,0.42939729281092254
58,Dalea_candida,0.639353913915583
68,Echinacea_purpurea,0.6742826930064267
116,Lespedeza_virginica,0.42371158344733645
92,Helianthus_grosseserratus,0.4000533858347003
121,Liatris_scariosa,0.4084484687414881
179,Sisyrinchium_campestre,0.06424197270644806
54,Coreopsis_lanceolata,0.27026743558320504
188,Sorghastrum_nutans,0.47324852454406957
203,Symphyotrichum_pilosum,0.1081361354915794
41,Carex_blanda,0.16179255661452097
59,Dalea_purpurea,0.47656579407478017
146,Physostegia_angustifolia,0.4912265079038405
55,Coreopsis_palmata,0.43138621141131356
95,Helianthus_occidentalis,0.584050408871963
139,Parthenium_integrifolium,0.5190033438222532
166,Schizachyrium_scoparium,0.4835463266396766
74,Eryngium_yuccifolium,0.6836547207127182
94,Helianthus_mollis,0.36637240791867354
150,Potentilla_arguta,0.5923437776667481
90,Helenium_autumnale,0.06266754069423652
