specindices,specnames,weights
183,Solidago_nemoralis,0.32417329044600934
27,Astragalus_canadensis,0.47015567965882493
162,Rudbeckia_laciniata,0.20479207505966085
51,Castilleja_sessiliflora,0.5724709852346958
58,Dalea_candida,0.6419585967573697
28,Baptisia_alba,0.06689621733921257
201,Symphyotrichum_oblongifolium,0.31617133872911135
18,Arnoglossum_atriplicifolium,0.5830499600062972
90,Helenium_autumnale,0.2259706440762881
54,Coreopsis_lanceolata,0.45874244475391807
68,Echinacea_purpurea,0.2538443213829797
150,Potentilla_arguta,0.6123150860708546
169,Senna_hebecarpa,0.44990172798799244
97,Heliopsis_helianthoides,0.45097673542410216
184,Solidago_ohioensis,0.5679071719034621
67,Echinacea_pallida,0.49545843868283257
139,Parthenium_integrifolium,0.42278310114335266
98,Heracleum_maximum,0.4195640365042496
10,Amorpha_canescens,0.17596157166816234
127,Lupinus_perennis,0.3333042421616934
83,Gentiana_alba,0.5407478474527831
11,Andropogon_gerardii,0.6317539262212506
59,Dalea_purpurea,0.6428412572563756
135,Oenothera_biennis,0.06441711553196808
33,Bouteloua_curtipendula,0.07384218854655326
