specindices,specnames,weights
21,Asclepias_incarnata,0.06331685402022276
68,Echinacea_purpurea,2.3654922279542463
146,Physostegia_angustifolia,1.0103069799936764
129,Maianthemum_racemosum,0.06274992847631815
162,Rudbeckia_laciniata,0.06722089072249317
188,Sorghastrum_nutans,1.7279050214206542
157,Rosa_blanda,0.06606478049538005
90,Helenium_autumnale,0.0664134454985749
110,Juncus_interior,0.06554584638646276
169,Senna_hebecarpa,1.6238972275494938
202,Symphyotrichum_oolentangiense,0.06348845955668475
217,Tripsacum_dactyloides,0.23661163738639424
8,Allium_cernuum,0.06993781825234643
174,Silphium_laciniatum,0.10408801474323046
214,Tradescantia_ohiensis,0.06312862759801927
10,Amorpha_canescens,1.5972294179066102
52,Chamaecrista_fasciculata,0.06353785578059841
7,Allium_canadense,0.06360558516529338
81,Gaura_biennis,0.14610374495463946
175,Silphium_perfoliatum,0.06338621334274588
155,Ratibida_pinnata,0.06460284809146051
192,Sporobolus_compositus,0.06296532766700036
59,Dalea_purpurea,0.07592286992026771
161,Rudbeckia_hirta,0.1436388637994854
179,Sisyrinchium_campestre,0.06283951331769999
