specindices,specnames,weights
58,Dalea_candida,0.7092501379388946
28,Baptisia_alba,0.09270755487128617
52,Chamaecrista_fasciculata,0.06403546386469303
90,Helenium_autumnale,0.2597119185240019
146,Physostegia_angustifolia,0.606486537105454
127,Lupinus_perennis,0.6022240410580783
139,Parthenium_integrifolium,0.5677552516517875
203,Symphyotrichum_pilosum,0.07900843822071973
74,Eryngium_yuccifolium,0.6143018565628674
54,Coreopsis_lanceolata,0.6457407310099537
163,Rudbeckia_subtomentosa,0.6728389334230155
97,Heliopsis_helianthoides,0.5918447344000792
67,Echinacea_pallida,0.6449587512235022
229,Zizia_aptera,0.5087722675478886
198,Symphyotrichum_lanceolatum,0.07706704812378959
117,Liatris_aspera,0.12441937575370826
184,Solidago_ohioensis,0.5940930574683896
68,Echinacea_purpurea,0.5249552105620356
94,Helianthus_mollis,0.39464770408830824
174,Silphium_laciniatum,0.35991920642967384
118,Liatris_cylindracea,0.5394691710764881
59,Dalea_purpurea,0.5144614228622889
27,Astragalus_canadensis,0.06638417452725268
18,Arnoglossum_atriplicifolium,0.0773134876018462
162,Rudbeckia_laciniata,0.06763352410399665
