specindices,specnames,weights
58,Dalea_candida,7.699390764856959
70,Elymus_canadensis,0.40337088751981415
50,Castilleja_coccinea,0.06878548057390116
28,Baptisia_alba,0.07163684664666069
52,Chamaecrista_fasciculata,0.06809564099344777
67,Echinacea_pallida,0.07374835869458471
45,Carex_molesta,0.0744842217754735
97,Heliopsis_helianthoides,0.07796931651556298
218,Verbena_hastata,0.06833616041666778
71,Elymus_trachycaulus,0.2475052775954725
74,Eryngium_yuccifolium,0.07302059200021348
198,Symphyotrichum_lanceolatum,0.06329341516267213
27,Astragalus_canadensis,0.07766828661621437
162,Rudbeckia_laciniata,0.07409096336194024
18,Arnoglossum_atriplicifolium,0.0783213379653878
129,Maianthemum_racemosum,0.08046976854306981
63,Desmodium_canadense,0.06496000970295371
135,Oenothera_biennis,0.07321614020581735
210,Thalictrum_dasycarpum,0.14240430705458823
110,Juncus_interior,0.07326274728780269
174,Silphium_laciniatum,0.06381647488279849
214,Tradescantia_ohiensis,0.06403672700584374
175,Silphium_perfoliatum,0.06341078005094597
108,Juncus_balticus,0.08363103629618263
112,Juncus_torreyi,0.07107445827502434
