specindices,specnames,weights
59,Dalea_purpurea,0.522405393632276
10,Amorpha_canescens,0.41922556252613363
74,Eryngium_yuccifolium,0.45488757544291636
150,Potentilla_arguta,0.5437175214170292
28,Baptisia_alba,0.4442797850381181
141,Penstemon_digitalis,0.4792377690300544
156,Rosa_arkansana,0.2688962354968246
68,Echinacea_purpurea,0.45885099745785535
92,Helianthus_grosseserratus,0.3765838387651435
100,Hibiscus_lasiocarpos,0.48968425259848314
7,Allium_canadense,0.06971062984538776
210,Thalictrum_dasycarpum,0.4590243859114395
201,Symphyotrichum_oblongifolium,0.43458089704348496
146,Physostegia_angustifolia,0.4846763682877466
180,Smilax_lasioneura,0.4558939731927479
71,Elymus_trachycaulus,0.25756268878294564
194,Sporobolus_heterolepis,0.39179935596087867
73,Elymus_virginicus,0.5244737349787307
35,Bromus_kalmii,0.5399506719037672
37,Camassia_scilloides,0.2913819832110627
170,Senna_marilandica,0.4004982047795453
9,Allium_stellatum,0.5115631224171164
43,Carex_crawfordii,0.1108956370438783
188,Sorghastrum_nutans,0.5462559611859583
149,Polygonatum_biflorum,0.0639634540504752
