specindices,specnames,weights
71,Elymus_trachycaulus,0.5368883998650258
28,Baptisia_alba,0.06432816169311809
110,Juncus_interior,0.08328120022613901
9,Allium_stellatum,0.5328120246591268
166,Schizachyrium_scoparium,0.5773928925130866
146,Physostegia_angustifolia,0.5089181994286848
82,Gaura_longiflora,0.17440218921556483
64,Desmodium_illinoense,0.4665228904673458
37,Camassia_scilloides,0.3733576241989455
163,Rudbeckia_subtomentosa,0.5841787023181023
74,Eryngium_yuccifolium,0.5547718264947127
212,Tradescantia_bracteata,0.1721061582972912
194,Sporobolus_heterolepis,0.42986423284892156
12,Anemone_canadensis,0.5006837005770065
54,Coreopsis_lanceolata,0.5582086986238486
100,Hibiscus_lasiocarpos,0.2558613211507951
73,Elymus_virginicus,0.498230971942465
150,Potentilla_arguta,0.537523245780225
62,Desmanthus_illinoensis,0.46002244553967064
180,Smilax_lasioneura,0.3092178021579314
35,Bromus_kalmii,0.3860319953108857
48,Carex_scoparia,0.4754733669033755
68,Echinacea_purpurea,0.4463905418958459
59,Dalea_purpurea,0.4489392679423788
218,Verbena_hastata,0.0645921399495042
