specindices,specnames,weights
91,Helianthus_giganteus,0.32041897424313354
193,Sporobolus_cryptandrus,0.11030058465007964
71,Elymus_trachycaulus,0.6091200202857388
9,Allium_stellatum,0.540663219059806
59,Dalea_purpurea,0.5032272651944184
169,Senna_hebecarpa,0.6243907898963427
230,Zizia_aurea,0.06596045327962609
180,Smilax_lasioneura,0.48900172065096936
214,Tradescantia_ohiensis,0.27611222014247117
149,Polygonatum_biflorum,0.5283871582823699
73,Elymus_virginicus,0.4834709769065556
150,Potentilla_arguta,0.5435989813745844
68,Echinacea_purpurea,0.5216345564732496
29,Baptisia_australis,0.6180065461793727
37,Camassia_scilloides,0.5361219440483431
122,Liatris_spicata,0.06261054092996675
176,Silphium_terebinthinaceum,0.06317748343623018
183,Solidago_nemoralis,0.06256242742406931
58,Dalea_candida,0.5504067746802116
221,Verbesina_helianthoides,0.15774204862346003
139,Parthenium_integrifolium,0.5180116675382869
110,Juncus_interior,0.07637353978433739
33,Bouteloua_curtipendula,0.6305717929855833
82,Gaura_longiflora,0.5435415952114018
74,Eryngium_yuccifolium,0.5645867187193921
