specindices,specnames,weights
221,Verbesina_helianthoides,0.07021831949045934
161,Rudbeckia_hirta,0.0655190913297697
184,Solidago_ohioensis,0.9645217021435867
97,Heliopsis_helianthoides,0.7476027048722717
67,Echinacea_pallida,0.48543726128375253
198,Symphyotrichum_lanceolatum,0.08202388677570167
18,Arnoglossum_atriplicifolium,0.7468165183566098
124,Lobelia_siphilitica,0.06417707500846359
207,Taenidia_integerrima,0.06433246872689208
8,Allium_cernuum,0.09398004395073029
99,Heuchera_richardsonii,0.06608860236354676
121,Liatris_scariosa,0.4985703610588898
58,Dalea_candida,1.012665405836233
127,Lupinus_perennis,0.06319152790989911
162,Rudbeckia_laciniata,0.06371138397754225
100,Hibiscus_lasiocarpos,0.13414117260468267
202,Symphyotrichum_oolentangiense,0.08039610593834437
27,Astragalus_canadensis,0.1401771190336063
90,Helenium_autumnale,0.5217733783081535
222,Vernonia_fasciculata,1.0502222606275902
197,Symphyotrichum_laeve,0.06893456986219557
28,Baptisia_alba,0.9495535467454526
10,Amorpha_canescens,0.09141564242552518
68,Echinacea_purpurea,0.882289056111361
150,Potentilla_arguta,0.99224079525874
