specindices,specnames,weights
197,Symphyotrichum_laeve,0.42149164799018335
162,Rudbeckia_laciniata,0.18695805314446456
183,Solidago_nemoralis,0.28894805235336096
27,Astragalus_canadensis,0.3967909127689901
58,Dalea_candida,0.5701915313677648
202,Symphyotrichum_oolentangiense,0.3180133664222568
18,Arnoglossum_atriplicifolium,0.5179034510076097
9,Allium_stellatum,0.44738303724484
28,Baptisia_alba,0.3897028146365724
185,Solidago_ptarmicoides,0.40561108470159474
201,Symphyotrichum_oblongifolium,0.2843934583615231
97,Heliopsis_helianthoides,0.39537222267099426
127,Lupinus_perennis,0.38758378199382
229,Zizia_aptera,0.5512841989548515
54,Coreopsis_lanceolata,0.40997272033862875
146,Physostegia_angustifolia,0.3771399768172194
67,Echinacea_pallida,0.4417439654911669
117,Liatris_aspera,0.328335628048909
150,Potentilla_arguta,0.47326478809080585
68,Echinacea_purpurea,0.3398419812161263
222,Vernonia_fasciculata,0.39862585532790284
51,Castilleja_sessiliflora,0.5091583678106448
139,Parthenium_integrifolium,0.3829673378593421
169,Senna_hebecarpa,0.40210705030325616
98,Heracleum_maximum,0.3752147150771704
