specindices,specnames,weights
161,Rudbeckia_hirta,0.4050800442929521
162,Rudbeckia_laciniata,0.39600470490575895
31,Bidens_frondosa,0.3830388525251981
66,Doellingeria_umbellata,0.4016919828377078
77,Euphorbia_corollata,0.400516966225963
184,Solidago_ohioensis,0.3991611057792986
229,Zizia_aptera,0.41139420424060874
97,Heliopsis_helianthoides,0.3901347870657392
90,Helenium_autumnale,0.3993564144915853
164,Rudbeckia_triloba,0.39814761983729424
139,Parthenium_integrifolium,0.4015223942760294
122,Liatris_spicata,0.39722608721814745
197,Symphyotrichum_laeve,0.4050619001775339
99,Heuchera_richardsonii,0.38859227939857954
222,Vernonia_fasciculata,0.3899547883856994
18,Arnoglossum_atriplicifolium,0.39494959165855703
92,Helianthus_grosseserratus,0.4080213093127194
54,Coreopsis_lanceolata,0.40804030785166384
218,Verbena_hastata,0.4001166536536357
75,Eupatorium_altissimum,0.4045484285101149
186,Solidago_rigida,0.4049164030229562
127,Lupinus_perennis,0.4049281361765746
9,Allium_stellatum,0.3949040547069698
59,Dalea_purpurea,0.39869546781851256
173,Silphium_integrifolium,0.4139955156302014
