specindices,specnames,weights
197,Symphyotrichum_laeve,0.3352181941120737
162,Rudbeckia_laciniata,0.19857641560925882
138,Panicum_virgatum,0.623691435611133
183,Solidago_nemoralis,0.3170140718115001
202,Symphyotrichum_oolentangiense,0.34171514830209443
58,Dalea_candida,0.6226918288810878
102,Hordeum_jubatum,0.5426404458033649
24,Asclepias_syriaca,0.5173851251420408
28,Baptisia_alba,0.42016024806402924
27,Astragalus_canadensis,0.49374868209529876
146,Physostegia_angustifolia,0.4124600104979698
54,Coreopsis_lanceolata,0.4418016518922484
185,Solidago_ptarmicoides,0.4381416102933692
7,Allium_canadense,0.48886407953397293
97,Heliopsis_helianthoides,0.40766687773692556
201,Symphyotrichum_oblongifolium,0.3168517980726603
198,Symphyotrichum_lanceolatum,0.18977542948854512
90,Helenium_autumnale,0.21893478463854316
18,Arnoglossum_atriplicifolium,0.5007594072761753
222,Vernonia_fasciculata,0.4348579831965648
67,Echinacea_pallida,0.47675442340920404
117,Liatris_aspera,0.36002525477792374
139,Parthenium_integrifolium,0.4124623955254641
127,Lupinus_perennis,0.41885943014832117
214,Tradescantia_ohiensis,0.06894326808023159
