specindices,specnames,weights
58,Dalea_candida,0.5664560229844436
175,Silphium_perfoliatum,0.5353399910117468
222,Vernonia_fasciculata,0.4755454211594021
67,Echinacea_pallida,0.4783466302583969
162,Rudbeckia_laciniata,0.41812386100647847
174,Silphium_laciniatum,0.5668433216956709
127,Lupinus_perennis,0.2740694279160728
207,Taenidia_integerrima,0.49193363884674507
183,Solidago_nemoralis,0.3610234724277684
230,Zizia_aurea,0.39102208877396993
97,Heliopsis_helianthoides,0.4574914061936617
184,Solidago_ohioensis,0.5065413503786484
90,Helenium_autumnale,0.4489956682187316
18,Arnoglossum_atriplicifolium,0.42490977236947486
150,Potentilla_arguta,0.5044380882074488
68,Echinacea_purpurea,0.5209096031347735
202,Symphyotrichum_oolentangiense,0.42722638698097454
52,Chamaecrista_fasciculata,0.4865181909308913
155,Ratibida_pinnata,0.4879356931228653
198,Symphyotrichum_lanceolatum,0.40596778352702473
27,Astragalus_canadensis,0.08335012885311527
193,Sporobolus_cryptandrus,0.0960342434520943
187,Solidago_speciosa,0.3843537679915182
214,Tradescantia_ohiensis,0.14196601965243755
8,Allium_cernuum,0.06465802090564338
