specindices,specnames,weights
92,Helianthus_grosseserratus,0.9777762842424561
135,Oenothera_biennis,0.06806267190073974
214,Tradescantia_ohiensis,0.23819234352146756
50,Castilleja_coccinea,0.06308994163026893
95,Helianthus_occidentalis,0.22115246436560673
58,Dalea_candida,1.0962319294271323
202,Symphyotrichum_oolentangiense,0.06467818515969284
183,Solidago_nemoralis,0.5527865577737281
150,Potentilla_arguta,0.0647297627610945
187,Solidago_speciosa,0.12836551880729502
59,Dalea_purpurea,1.2531320752754285
55,Coreopsis_palmata,1.0893054086259544
18,Arnoglossum_atriplicifolium,1.0734438097882375
143,Penstemon_hirsutus,0.06382445900746782
66,Doellingeria_umbellata,0.06429708258556266
54,Coreopsis_lanceolata,1.0325299390488292
33,Bouteloua_curtipendula,0.10422198161063771
176,Silphium_terebinthinaceum,0.06372998955514511
198,Symphyotrichum_lanceolatum,0.06347778107851137
10,Amorpha_canescens,0.08839438660643205
68,Echinacea_purpurea,1.282698063336963
194,Sporobolus_heterolepis,0.14818058848310417
227,Viola_pedatifida,0.06651269221044459
199,Symphyotrichum_lateriflorum,0.06251622345420992
162,Rudbeckia_laciniata,0.06866985974358988
