specindices,specnames,weights
29,Baptisia_australis,0.06534274602326368
33,Bouteloua_curtipendula,0.06434131154102295
221,Verbesina_helianthoides,0.07385467131961332
218,Verbena_hastata,0.06350959222561141
100,Hibiscus_lasiocarpos,0.066116600170375
148,Polemonium_reptans,0.06483100743796369
184,Solidago_ohioensis,1.4344333829153613
8,Allium_cernuum,0.7830357729294372
222,Vernonia_fasciculata,0.06762442278773681
43,Carex_crawfordii,0.08395925760386118
124,Lobelia_siphilitica,0.06584974439328112
198,Symphyotrichum_lanceolatum,0.09308049364988955
179,Sisyrinchium_campestre,0.06262683479836323
27,Astragalus_canadensis,1.2750644139054643
99,Heuchera_richardsonii,0.06382070948678263
127,Lupinus_perennis,0.06405601812280767
95,Helianthus_occidentalis,0.7590059552076861
28,Baptisia_alba,1.431492298209759
202,Symphyotrichum_oolentangiense,0.14909664140256534
162,Rudbeckia_laciniata,0.06411234252033327
74,Eryngium_yuccifolium,1.4374847136914264
197,Symphyotrichum_laeve,0.06352529276145642
58,Dalea_candida,1.5092892057807419
23,Asclepias_sullivantii,0.06308119074642118
10,Amorpha_canescens,0.13136538036877607
