specindices,specnames,weights
29,Baptisia_australis,0.06341954989157053
142,Penstemon_grandiflorus,0.06278508427157435
28,Baptisia_alba,0.08680191747560081
81,Gaura_biennis,0.06660146186672923
43,Carex_crawfordii,0.0648980742684392
9,Allium_stellatum,0.7404551593319033
23,Asclepias_sullivantii,0.06299278496017151
194,Sporobolus_heterolepis,0.9180173146634872
180,Smilax_lasioneura,0.12707339276209667
35,Bromus_kalmii,0.8460948272653431
54,Coreopsis_lanceolata,0.674480329569749
146,Physostegia_angustifolia,0.6428669438722229
150,Potentilla_arguta,0.846659541591643
51,Castilleja_sessiliflora,0.8490918606013103
67,Echinacea_pallida,0.7439769142109529
210,Thalictrum_dasycarpum,0.36507166393011603
37,Camassia_scilloides,0.06444852729520617
68,Echinacea_purpurea,0.6171488769380953
139,Parthenium_integrifolium,0.6348595131745463
169,Senna_hebecarpa,0.600743944335602
110,Juncus_interior,0.06283332524116762
10,Amorpha_canescens,0.2379416341217073
149,Polygonatum_biflorum,0.400501250966266
71,Elymus_trachycaulus,0.14344560472325216
123,Lilium_michiganense,0.076790502671247
