specindices,specnames,weights
59,Dalea_purpurea,0.4801898357215624
204,Symphyotrichum_sericeum,0.5345560455479133
68,Echinacea_purpurea,0.5635091704929053
10,Amorpha_canescens,0.37183335379928656
62,Desmanthus_illinoensis,0.5748016988845605
18,Arnoglossum_atriplicifolium,0.09896320784725934
97,Heliopsis_helianthoides,0.12606538966358932
99,Heuchera_richardsonii,0.0627149329901193
64,Desmodium_illinoense,0.323961286427082
58,Dalea_candida,0.5560376701141814
54,Coreopsis_lanceolata,0.39357775014548435
184,Solidago_ohioensis,0.6208235104401578
150,Potentilla_arguta,0.6407172154816446
169,Senna_hebecarpa,0.1963470666718102
9,Allium_stellatum,0.5197988995385749
194,Sporobolus_heterolepis,0.34236393173530516
92,Helianthus_grosseserratus,0.591430864154037
117,Liatris_aspera,0.12729705689564524
74,Eryngium_yuccifolium,0.44078770230885894
229,Zizia_aptera,0.5995896930584089
35,Bromus_kalmii,0.2961609948146456
180,Smilax_lasioneura,0.06258115297180847
95,Helianthus_occidentalis,0.6200329363021001
91,Helianthus_giganteus,0.3270436330705796
139,Parthenium_integrifolium,0.5288150009224801
