specindices,specnames,weights
146,Physostegia_angustifolia,0.4888449664523197
67,Echinacea_pallida,0.7419000372169745
31,Bidens_frondosa,0.3419726081757156
202,Symphyotrichum_oolentangiense,0.4937396004421943
74,Eryngium_yuccifolium,0.38607250266856397
161,Rudbeckia_hirta,0.2868326722830006
223,Vernonia_gigantea,0.4963385584640988
222,Vernonia_fasciculata,0.3489402625781897
90,Helenium_autumnale,0.25254676193063863
34,Brickellia_eupatorioides,0.5007581165324251
18,Arnoglossum_atriplicifolium,0.49392307284971965
54,Coreopsis_lanceolata,0.13762286930930512
174,Silphium_laciniatum,0.4330423535583239
183,Solidago_nemoralis,0.0920864408519714
175,Silphium_perfoliatum,0.4967755682971295
207,Taenidia_integerrima,0.16141672738266896
162,Rudbeckia_laciniata,0.46535564005450697
68,Echinacea_purpurea,0.39423184184501875
97,Heliopsis_helianthoides,0.079652911247479
127,Lupinus_perennis,0.06337497903361476
58,Dalea_candida,0.7727076565154561
27,Astragalus_canadensis,0.5709601285928064
23,Asclepias_sullivantii,0.07089367099321786
59,Dalea_purpurea,0.7303235923513942
229,Zizia_aptera,0.6996864603732654
