specindices,specnames,weights
67,Echinacea_pallida,0.3690321349552599
221,Verbesina_helianthoides,0.16183466702151267
184,Solidago_ohioensis,0.7030150321929494
97,Heliopsis_helianthoides,0.5595871973801727
18,Arnoglossum_atriplicifolium,0.6110180363872678
207,Taenidia_integerrima,0.06297181917300924
27,Astragalus_canadensis,0.10898092058491149
68,Echinacea_purpurea,0.6503577992561294
121,Liatris_scariosa,0.3695375819439294
162,Rudbeckia_laciniata,0.06502308437797658
127,Lupinus_perennis,0.06730164974843603
28,Baptisia_alba,0.7055917528780723
95,Helianthus_occidentalis,0.412299484063459
90,Helenium_autumnale,0.3884477455686667
222,Vernonia_fasciculata,0.7686338012929205
198,Symphyotrichum_lanceolatum,0.0700364781975593
197,Symphyotrichum_laeve,0.6909860981394176
74,Eryngium_yuccifolium,0.7079534696110229
58,Dalea_candida,0.7391050669362196
10,Amorpha_canescens,0.09348949119963142
148,Polemonium_reptans,0.06359843415494895
150,Potentilla_arguta,0.7864390614131181
34,Brickellia_eupatorioides,0.1703265014441473
64,Desmodium_illinoense,0.6029873671962688
191,Spiraea_tomentosa,0.0714453248829932
