specindices,specnames,weights
175,Silphium_perfoliatum,0.07609177062556788
229,Zizia_aptera,0.06663876160179122
150,Potentilla_arguta,0.06346583698122699
179,Sisyrinchium_campestre,0.0641782627022948
9,Allium_stellatum,0.06596340565330686
81,Gaura_biennis,0.06540025761593886
139,Parthenium_integrifolium,0.06303066921807197
33,Bouteloua_curtipendula,0.07223501003563389
37,Camassia_scilloides,0.06354542901027711
97,Heliopsis_helianthoides,0.06429400467143738
58,Dalea_candida,2.3835398624020296
77,Euphorbia_corollata,0.07360453402279997
92,Helianthus_grosseserratus,3.0495908327001233
210,Thalictrum_dasycarpum,0.17976243192776592
127,Lupinus_perennis,0.06589120617341868
28,Baptisia_alba,0.06276768718437109
125,Lobelia_spicata,0.06338138820113456
222,Vernonia_fasciculata,0.07367963153934384
214,Tradescantia_ohiensis,0.06284658565359569
35,Bromus_kalmii,0.0661922891514041
41,Carex_blanda,0.0625261047249057
45,Carex_molesta,0.06263236102469577
3,Agastache_foeniculum,0.08223119459616035
216,Triosteum_perfoliatum,0.06266859725877767
68,Echinacea_purpurea,2.9838418853239275
