specindices,specnames,weights
58,Dalea_candida,0.5734450430568924
90,Helenium_autumnale,0.439232985990426
8,Allium_cernuum,0.0629079438994286
146,Physostegia_angustifolia,0.5996900517315342
73,Elymus_virginicus,0.3473901680327559
55,Coreopsis_palmata,0.3575717886529126
132,Monarda_fistulosa,0.2992310095527016
18,Arnoglossum_atriplicifolium,0.5060488377575887
185,Solidago_ptarmicoides,0.42171226625372593
163,Rudbeckia_subtomentosa,0.3418608810571383
207,Taenidia_integerrima,0.06346540444635176
117,Liatris_aspera,0.46672421722855567
201,Symphyotrichum_oblongifolium,0.3857049981015778
102,Hordeum_jubatum,0.5440409444148306
214,Tradescantia_ohiensis,0.3689985946209388
10,Amorpha_canescens,0.542576766108029
68,Echinacea_purpurea,0.6074231175536537
97,Heliopsis_helianthoides,0.1085856235831548
199,Symphyotrichum_lateriflorum,0.4520235376793073
184,Solidago_ohioensis,0.5608384452747451
27,Astragalus_canadensis,0.4991200902065666
129,Maianthemum_racemosum,0.2709252793598975
202,Symphyotrichum_oolentangiense,0.24356734320491502
139,Parthenium_integrifolium,0.5013644128589967
161,Rudbeckia_hirta,0.435550249373376
