specindices,specnames,weights
10,Amorpha_canescens,0.39369877509411905
9,Allium_stellatum,0.35888406948238954
58,Dalea_candida,0.4952224845972577
169,Senna_hebecarpa,0.39759675821926477
194,Sporobolus_heterolepis,0.42179770459348537
68,Echinacea_purpurea,0.5511662410958659
192,Sporobolus_compositus,0.3912266222388513
92,Helianthus_grosseserratus,0.3616801250282921
116,Lespedeza_virginica,0.3137701725154852
64,Desmodium_illinoense,0.1035052534185322
166,Schizachyrium_scoparium,0.39772363679340766
121,Liatris_scariosa,0.3810176281067992
59,Dalea_purpurea,0.3993478206416757
97,Heliopsis_helianthoides,0.5169707108311732
188,Sorghastrum_nutans,0.42180446917896997
138,Panicum_virgatum,0.3884189444719752
204,Symphyotrichum_sericeum,0.37831146711684727
167,Scrophularia_marilandica,0.3375522127742627
100,Hibiscus_lasiocarpos,0.31562134866721014
74,Eryngium_yuccifolium,0.5485537535028827
71,Elymus_trachycaulus,0.466580001213482
150,Potentilla_arguta,0.5555297499891584
222,Vernonia_fasciculata,0.3571792403314474
215,Tridens_flavus,0.39659298300197454
146,Physostegia_angustifolia,0.35024782709519203
