specindices,specnames,weights
221,Verbesina_helianthoides,0.06362334290167176
51,Castilleja_sessiliflora,0.6785329920680627
33,Bouteloua_curtipendula,0.06283764182329389
67,Echinacea_pallida,0.5684921099132186
148,Polemonium_reptans,0.06466409477676045
99,Heuchera_richardsonii,0.06395040006385572
97,Heliopsis_helianthoides,0.8833919559869554
222,Vernonia_fasciculata,0.13607198339937387
43,Carex_crawfordii,0.06770204500502634
207,Taenidia_integerrima,0.06715550999551304
179,Sisyrinchium_campestre,0.06262444781498107
135,Oenothera_biennis,0.8080597872587943
127,Lupinus_perennis,0.06672533331006689
162,Rudbeckia_laciniata,0.06374891134701838
27,Astragalus_canadensis,0.9039887135678298
202,Symphyotrichum_oolentangiense,0.0839449831689522
95,Helianthus_occidentalis,0.6392915042060497
124,Lobelia_siphilitica,0.06508636907797724
23,Asclepias_sullivantii,0.07092099266346899
58,Dalea_candida,1.1823518474011865
210,Thalictrum_dasycarpum,0.06443651036682721
197,Symphyotrichum_laeve,0.06429901532264067
68,Echinacea_purpurea,1.060504828266186
10,Amorpha_canescens,0.9499390122726687
150,Potentilla_arguta,1.2576556680216195
