specindices,specnames,weights
199,Symphyotrichum_lateriflorum,0.31229457359262136
58,Dalea_candida,0.555619441807274
146,Physostegia_angustifolia,0.46370685293615094
10,Amorpha_canescens,0.7136063809573393
92,Helianthus_grosseserratus,0.6150590005227233
35,Bromus_kalmii,0.5989004161625936
59,Dalea_purpurea,0.43729797806266224
150,Potentilla_arguta,0.5798915761215694
185,Solidago_ptarmicoides,0.6226414726353544
229,Zizia_aptera,0.46027916847002914
74,Eryngium_yuccifolium,0.6759504212740687
83,Gentiana_alba,0.6100842591306945
96,Helianthus_pauciflorus,0.08220384877923986
194,Sporobolus_heterolepis,0.5576368337885007
33,Bouteloua_curtipendula,0.11873714571286262
68,Echinacea_purpurea,0.574315762852101
18,Arnoglossum_atriplicifolium,0.06685783317068872
13,Anemone_cylindrica,0.06619735402976142
9,Allium_stellatum,0.4300304199917406
3,Agastache_foeniculum,0.06369185459745984
202,Symphyotrichum_oolentangiense,0.06629462394674514
67,Echinacea_pallida,0.5725324585400717
97,Heliopsis_helianthoides,0.07925389754630639
19,Arnoglossum_plantagineum,0.5780101156544336
6,Agrostis_hyemalis,0.09890630971700756
