specindices,specnames,weights
135,Oenothera_biennis,1.2599759058897773
90,Helenium_autumnale,0.0631689032684161
193,Sporobolus_cryptandrus,0.7275109656731605
70,Elymus_canadensis,0.07130223465896925
33,Bouteloua_curtipendula,1.015588856529534
100,Hibiscus_lasiocarpos,0.06640890667480405
82,Gaura_longiflora,0.06624717136786931
24,Asclepias_syriaca,0.06389588425319022
52,Chamaecrista_fasciculata,0.06911935849596135
71,Elymus_trachycaulus,0.06735627199235432
150,Potentilla_arguta,0.15411928566948746
188,Sorghastrum_nutans,0.8179993700677125
97,Heliopsis_helianthoides,0.06269133732642829
68,Echinacea_purpurea,0.8959115629553992
103,Hypericum_majus,0.06295625284218177
54,Coreopsis_lanceolata,0.06825295085528041
127,Lupinus_perennis,0.06279235842899103
73,Elymus_virginicus,1.4550712294491475
110,Juncus_interior,0.3238228857829889
58,Dalea_candida,1.4899850284155862
7,Allium_canadense,0.07853803267755674
161,Rudbeckia_hirta,0.4915439650980734
62,Desmanthus_illinoensis,0.4227524721688807
23,Asclepias_sullivantii,0.08044386431280588
37,Camassia_scilloides,0.06254494514544211
