specindices,specnames,weights
92,Helianthus_grosseserratus,0.8119663623042827
155,Ratibida_pinnata,0.36180803364118036
225,Veronicastrum_virginicum,0.0626685419703956
35,Bromus_kalmii,0.9643516110068123
58,Dalea_candida,0.9062936855480033
183,Solidago_nemoralis,0.4669656078672167
146,Physostegia_angustifolia,1.0354539672624345
95,Helianthus_occidentalis,0.19055551969814136
150,Potentilla_arguta,0.08244451947138919
187,Solidago_speciosa,0.11490514679768654
202,Symphyotrichum_oolentangiense,0.06428353828280679
214,Tradescantia_ohiensis,0.07553688692641479
59,Dalea_purpurea,0.13248115653850273
139,Parthenium_integrifolium,0.3866454934656603
143,Penstemon_hirsutus,0.06443764911451401
10,Amorpha_canescens,1.0406178971224391
54,Coreopsis_lanceolata,0.8569905550513705
176,Silphium_terebinthinaceum,0.06350713818992466
33,Bouteloua_curtipendula,0.09776703713347616
199,Symphyotrichum_lateriflorum,0.06478001015747016
18,Arnoglossum_atriplicifolium,0.8938109485827972
198,Symphyotrichum_lanceolatum,0.06330062522599092
66,Doellingeria_umbellata,0.06397136791450363
68,Echinacea_purpurea,1.0614597027961379
162,Rudbeckia_laciniata,0.07299699793044688
