specindices,specnames,weights
221,Verbesina_helianthoides,0.1365062384756908
33,Bouteloua_curtipendula,0.5707906618551497
184,Solidago_ohioensis,0.5696469240656646
97,Heliopsis_helianthoides,0.46019568455971266
67,Echinacea_pallida,0.30562873445674543
68,Echinacea_purpurea,0.5312892099934008
27,Astragalus_canadensis,0.5240783132979896
18,Arnoglossum_atriplicifolium,0.490782288519214
58,Dalea_candida,0.4943845605757496
59,Dalea_purpurea,0.6044713965125196
28,Baptisia_alba,0.5768408392609102
95,Helianthus_occidentalis,0.3426045682875192
202,Symphyotrichum_oolentangiense,0.0859474610430015
162,Rudbeckia_laciniata,0.06426909429562018
76,Eupatorium_purpureum,0.528425319308236
198,Symphyotrichum_lanceolatum,0.06364255346111429
222,Vernonia_fasciculata,0.553137178811927
121,Liatris_scariosa,0.3133190703732697
197,Symphyotrichum_laeve,0.5712710420698137
34,Brickellia_eupatorioides,0.15133017538952123
127,Lupinus_perennis,0.06269872760578384
10,Amorpha_canescens,0.49588938354303813
74,Eryngium_yuccifolium,0.5369820641390088
150,Potentilla_arguta,0.6412334451769343
90,Helenium_autumnale,0.3246350649224667
