specindices,specnames,weights
58,Dalea_candida,0.624807066397617
202,Symphyotrichum_oolentangiense,0.3457378453065542
183,Solidago_nemoralis,0.31527405056109126
198,Symphyotrichum_lanceolatum,0.19137150550563858
28,Baptisia_alba,0.4250482209868853
201,Symphyotrichum_oblongifolium,0.3110260136710907
27,Astragalus_canadensis,0.4394198275546851
185,Solidago_ptarmicoides,0.44334643152880787
97,Heliopsis_helianthoides,0.42966310847938816
162,Rudbeckia_laciniata,0.19970160986264668
184,Solidago_ohioensis,0.5475641723575939
18,Arnoglossum_atriplicifolium,0.5690466800375132
135,Oenothera_biennis,0.06415566378144257
90,Helenium_autumnale,0.22112545386398452
83,Gentiana_alba,0.5274079219404493
222,Vernonia_fasciculata,0.43710910207696374
146,Physostegia_angustifolia,0.4174249018149413
54,Coreopsis_lanceolata,0.4479740594339203
77,Euphorbia_corollata,0.3734265507553938
117,Liatris_aspera,0.36475561730149214
150,Potentilla_arguta,0.5916736459714915
67,Echinacea_pallida,0.4842252850421557
59,Dalea_purpurea,0.6277486741270792
127,Lupinus_perennis,0.42838989155038554
10,Amorpha_canescens,0.17257670009078974
