specindices,specnames,weights
94,Helianthus_mollis,0.39679293121260456
139,Parthenium_integrifolium,0.4061066223927565
222,Vernonia_fasciculata,0.4083269609929394
59,Dalea_purpurea,0.41241658611081783
31,Bidens_frondosa,0.3982356811733445
90,Helenium_autumnale,0.413487119695949
67,Echinacea_pallida,0.4201074707401829
138,Panicum_virgatum,0.40882864568798744
229,Zizia_aptera,0.42768382286641554
162,Rudbeckia_laciniata,0.40763695171736186
184,Solidago_ohioensis,0.4271205828264427
187,Solidago_speciosa,0.42170077524085653
221,Verbesina_helianthoides,0.39259877805500387
58,Dalea_candida,0.44626225572542827
207,Taenidia_integerrima,0.4078839842261772
202,Symphyotrichum_oolentangiense,0.40531115120270145
197,Symphyotrichum_laeve,0.4574619104821592
54,Coreopsis_lanceolata,0.40283445787466604
97,Heliopsis_helianthoides,0.3957969137919679
56,Coreopsis_tripteris,0.39449408177705686
68,Echinacea_purpurea,0.37742375847491794
66,Doellingeria_umbellata,0.357355129237415
74,Eryngium_yuccifolium,0.3475894979660066
163,Rudbeckia_subtomentosa,0.4363234169125006
91,Helianthus_giganteus,0.23022051361634147
