specindices,specnames,weights
169,Senna_hebecarpa,0.6696640580029244
59,Dalea_purpurea,0.06261614984633213
122,Liatris_spicata,0.06256673400253845
67,Echinacea_pallida,0.4005419901339532
29,Baptisia_australis,0.6649613843857544
194,Sporobolus_heterolepis,0.5534330641744558
68,Echinacea_purpurea,0.6809100828900274
150,Potentilla_arguta,0.5213637521136839
55,Coreopsis_palmata,0.09507359696805243
166,Schizachyrium_scoparium,0.40400039639466323
127,Lupinus_perennis,0.21838930607618093
207,Taenidia_integerrima,0.0663977998386203
7,Allium_canadense,0.5275193143451273
217,Tripsacum_dactyloides,0.6757870001579025
214,Tradescantia_ohiensis,0.2917169246333676
97,Heliopsis_helianthoides,0.06260190753319157
37,Camassia_scilloides,0.6515373530715216
110,Juncus_interior,0.07727202426554836
180,Smilax_lasioneura,0.06591392563541401
188,Sorghastrum_nutans,0.6245355276239534
74,Eryngium_yuccifolium,0.5739060515962568
82,Gaura_longiflora,0.5829143446551873
42,Carex_brevior,0.5563494125638309
139,Parthenium_integrifolium,0.5568306674882636
210,Thalictrum_dasycarpum,0.35319723160324756
