specindices,specnames,weights
29,Baptisia_australis,0.0659768553169898
218,Verbena_hastata,0.06537445897669444
221,Verbesina_helianthoides,0.09086458370951091
100,Hibiscus_lasiocarpos,0.06362222753484666
161,Rudbeckia_hirta,0.0648778655191256
33,Bouteloua_curtipendula,0.06787119446303677
148,Polemonium_reptans,0.0705992498299544
198,Symphyotrichum_lanceolatum,0.1450424773658931
8,Allium_cernuum,0.06299394240608043
222,Vernonia_fasciculata,0.08204696773661992
207,Taenidia_integerrima,0.07059271513310954
202,Symphyotrichum_oolentangiense,0.22879755203752192
191,Spiraea_tomentosa,0.14221502621111365
179,Sisyrinchium_campestre,0.07625430099869619
99,Heuchera_richardsonii,0.06657657015578734
127,Lupinus_perennis,0.0653788247721154
210,Thalictrum_dasycarpum,0.06981822606098108
27,Astragalus_canadensis,0.06423044942814367
162,Rudbeckia_laciniata,0.06725513676471788
124,Lobelia_siphilitica,0.07286600775964434
10,Amorpha_canescens,0.09294362183407952
197,Symphyotrichum_laeve,0.0692925748324258
58,Dalea_candida,4.2859713782449225
23,Asclepias_sullivantii,0.06419802379064213
68,Echinacea_purpurea,3.7843397691173473
