specindices,specnames,weights
97,Heliopsis_helianthoides,0.5070454681972192
67,Echinacea_pallida,0.5349729514216381
222,Vernonia_fasciculata,0.45151292988411645
185,Solidago_ptarmicoides,0.42813352889512324
162,Rudbeckia_laciniata,0.45805289218440787
54,Coreopsis_lanceolata,0.518703038612309
90,Helenium_autumnale,0.5294637942335847
202,Symphyotrichum_oolentangiense,0.5215727505508205
184,Solidago_ohioensis,0.3834825304911632
99,Heuchera_richardsonii,0.24723323374509504
150,Potentilla_arguta,0.6505648117418963
66,Doellingeria_umbellata,0.09286067325611902
31,Bidens_frondosa,0.15373137476643528
58,Dalea_candida,0.5382178683581125
18,Arnoglossum_atriplicifolium,0.46540291382076737
164,Rudbeckia_triloba,0.0640205977866726
135,Oenothera_biennis,0.06534511602687276
68,Echinacea_purpurea,0.6586698110535573
52,Chamaecrista_fasciculata,0.3081453562184159
120,Liatris_pycnostachya,0.5460364696453304
163,Rudbeckia_subtomentosa,0.500617927398723
34,Brickellia_eupatorioides,0.06963840173889232
127,Lupinus_perennis,0.26472169819632935
146,Physostegia_angustifolia,0.5211790977732287
59,Dalea_purpurea,0.5206747640031713
