specindices,specnames,weights
13,Anemone_cylindrica,0.06275689984868076
180,Smilax_lasioneura,0.4855729406569763
150,Potentilla_arguta,0.8205358723044966
54,Coreopsis_lanceolata,0.6484555889392611
82,Gaura_longiflora,0.06409085097931533
37,Camassia_scilloides,0.6688270984742842
194,Sporobolus_heterolepis,0.810685891807325
126,Ludwigia_alternifolia,0.0628917234541319
35,Bromus_kalmii,0.789410585907196
162,Rudbeckia_laciniata,0.0689114244414352
146,Physostegia_angustifolia,0.06343579928536146
59,Dalea_purpurea,0.07160242628763294
48,Carex_scoparia,0.06330569319892307
142,Penstemon_grandiflorus,0.0627934331797084
100,Hibiscus_lasiocarpos,0.46672492364198603
68,Echinacea_purpurea,0.6445306994342652
29,Baptisia_australis,0.06350501360274408
110,Juncus_interior,0.06614065949320953
210,Thalictrum_dasycarpum,0.6403320426592483
71,Elymus_trachycaulus,0.36719270578000845
188,Sorghastrum_nutans,0.6551801669065767
10,Amorpha_canescens,0.6834205811427246
191,Spiraea_tomentosa,0.06267544314659783
73,Elymus_virginicus,0.8200989692854603
11,Andropogon_gerardii,0.7869225661424499
