specindices,specnames,weights
29,Baptisia_australis,0.06416269089070707
180,Smilax_lasioneura,0.06268950327470718
51,Castilleja_sessiliflora,1.2671939531222207
221,Verbesina_helianthoides,0.0633373375484847
210,Thalictrum_dasycarpum,0.0666976358654413
33,Bouteloua_curtipendula,0.06586770307356528
218,Verbena_hastata,0.06369661220623919
148,Polemonium_reptans,0.06711655051992857
99,Heuchera_richardsonii,0.0719545172779546
8,Allium_cernuum,0.06274850626058638
207,Taenidia_integerrima,0.06443819675146394
222,Vernonia_fasciculata,0.06360722093025728
202,Symphyotrichum_oolentangiense,0.06303801005630495
124,Lobelia_siphilitica,0.06801378869037539
191,Spiraea_tomentosa,0.11062810416446169
179,Sisyrinchium_campestre,0.06260608489955903
127,Lupinus_perennis,0.0638978256709638
162,Rudbeckia_laciniata,0.06301853669172892
27,Astragalus_canadensis,0.06354880522162078
197,Symphyotrichum_laeve,0.06339155048485963
23,Asclepias_sullivantii,0.06391015245678863
58,Dalea_candida,2.458196020657856
10,Amorpha_canescens,0.16809988350525062
68,Echinacea_purpurea,2.1475475799461607
150,Potentilla_arguta,2.6205932298325147
