specindices,specnames,weights
169,Senna_hebecarpa,0.4534125796080964
55,Coreopsis_palmata,0.4135366654051578
71,Elymus_trachycaulus,0.4651516882135558
230,Zizia_aurea,0.06379972467543672
29,Baptisia_australis,0.4012999951127641
59,Dalea_purpurea,0.38896595911276854
37,Camassia_scilloides,0.407530521251473
194,Sporobolus_heterolepis,0.39671937044544603
9,Allium_stellatum,0.4157276020099883
180,Smilax_lasioneura,0.3996134259151237
68,Echinacea_purpurea,0.40126807756616684
40,Carex_bicknellii,0.40950604877868874
149,Polygonatum_biflorum,0.402893400402047
150,Potentilla_arguta,0.41368353540252567
166,Schizachyrium_scoparium,0.3928065982376322
188,Sorghastrum_nutans,0.45319376113091137
191,Spiraea_tomentosa,0.39484393420349234
74,Eryngium_yuccifolium,0.4106455575726677
82,Gaura_longiflora,0.41713177344934727
218,Verbena_hastata,0.4033036032408759
139,Parthenium_integrifolium,0.40833794395900713
42,Carex_brevior,0.398904856757759
104,Hypericum_punctatum,0.4020978049506501
36,Callirhoe_triangulata,0.40258735741664387
217,Tripsacum_dactyloides,0.48303821518177437
