specindices,specnames,weights
48,Carex_scoparia,0.06289958561168574
54,Coreopsis_lanceolata,0.6231926734269382
82,Gaura_longiflora,0.06506759217487966
13,Anemone_cylindrica,0.06274201067422058
37,Camassia_scilloides,0.6393443431102236
73,Elymus_virginicus,0.7501925458604721
194,Sporobolus_heterolepis,0.7782477397510861
150,Potentilla_arguta,0.7897834439802026
146,Physostegia_angustifolia,0.08400892727628305
59,Dalea_purpurea,0.07717672738205582
142,Penstemon_grandiflorus,0.06355583602056189
62,Desmanthus_illinoensis,0.38579358571430455
100,Hibiscus_lasiocarpos,0.4463873770807569
35,Bromus_kalmii,0.7561867121775915
68,Echinacea_purpurea,0.7934963820593446
110,Juncus_interior,0.06337650983005784
29,Baptisia_australis,0.06322172456448415
180,Smilax_lasioneura,0.4523661378443763
210,Thalictrum_dasycarpum,0.618660680842784
71,Elymus_trachycaulus,0.35779062079939983
11,Andropogon_gerardii,0.7571681261246744
191,Spiraea_tomentosa,0.06283500329990949
188,Sorghastrum_nutans,0.6236221846090799
8,Allium_cernuum,0.06332617132150402
161,Rudbeckia_hirta,0.5595573584631227
