specindices,specnames,weights
146,Physostegia_angustifolia,0.43296673394075524
28,Baptisia_alba,0.42174973032204655
62,Desmanthus_illinoensis,0.3938899803930177
73,Elymus_virginicus,0.4269803739354805
70,Elymus_canadensis,0.47640391025128803
166,Schizachyrium_scoparium,0.48365092935954795
71,Elymus_trachycaulus,0.4202948251478512
35,Bromus_kalmii,0.3268490204889563
64,Desmodium_illinoense,0.42253198994439845
217,Tripsacum_dactyloides,0.40884642078681693
118,Liatris_cylindracea,0.4011551992080259
67,Echinacea_pallida,0.4192106195005761
33,Bouteloua_curtipendula,0.4387620555556662
194,Sporobolus_heterolepis,0.3762413171629476
163,Rudbeckia_subtomentosa,0.49093890230545084
193,Sporobolus_cryptandrus,0.46826520441774855
100,Hibiscus_lasiocarpos,0.22325350867063373
150,Potentilla_arguta,0.45571786726251307
74,Eryngium_yuccifolium,0.42256729789411895
59,Dalea_purpurea,0.41825197755121496
48,Carex_scoparia,0.40517913815220313
10,Amorpha_canescens,0.31786986870414063
68,Echinacea_purpurea,0.39041594237596705
97,Heliopsis_helianthoides,0.46145472540668747
218,Verbena_hastata,0.09655246126194852
