specindices,specnames,weights
150,Potentilla_arguta,0.8771074300836985
28,Baptisia_alba,0.06693690806103914
230,Zizia_aurea,0.06264335266847319
54,Coreopsis_lanceolata,0.06370275468366769
229,Zizia_aptera,0.7005625926285061
118,Liatris_cylindracea,0.3349745903243383
29,Baptisia_australis,0.06411191521153789
58,Dalea_candida,0.6722407262693714
18,Arnoglossum_atriplicifolium,0.06321630527518204
132,Monarda_fistulosa,0.09305542053572799
10,Amorpha_canescens,0.6724192698368523
7,Allium_canadense,0.06727872509747171
35,Bromus_kalmii,0.9022795064796463
207,Taenidia_integerrima,0.08575801486471439
9,Allium_stellatum,0.8397162040413454
146,Physostegia_angustifolia,0.7968789493497596
194,Sporobolus_heterolepis,0.7335723878346615
204,Symphyotrichum_sericeum,0.4445334696595723
67,Echinacea_pallida,0.6458081880922144
68,Echinacea_purpurea,0.7567950933816415
59,Dalea_purpurea,0.06582467427421856
27,Astragalus_canadensis,0.07773902074212241
203,Symphyotrichum_pilosum,0.06577754107824572
184,Solidago_ohioensis,0.7840626289179242
193,Sporobolus_cryptandrus,0.0630043306080703
