specindices,specnames,weights
97,Heliopsis_helianthoides,0.4925464884974863
162,Rudbeckia_laciniata,0.5031088175680365
185,Solidago_ptarmicoides,0.23584322022211998
68,Echinacea_purpurea,0.1832825690268509
197,Symphyotrichum_laeve,0.3546655995353027
229,Zizia_aptera,0.4543942051809358
135,Oenothera_biennis,0.4407755471635449
184,Solidago_ohioensis,0.5353745891198085
54,Coreopsis_lanceolata,0.4080429177744509
67,Echinacea_pallida,0.5013957898367722
187,Solidago_speciosa,0.4105381007665122
222,Vernonia_fasciculata,0.5330540184869339
150,Potentilla_arguta,0.48045539065313136
18,Arnoglossum_atriplicifolium,0.4837650269321829
58,Dalea_candida,0.43007856134920747
74,Eryngium_yuccifolium,0.46744885607922154
77,Euphorbia_corollata,0.1150794151377735
221,Verbesina_helianthoides,0.46202530170617456
90,Helenium_autumnale,0.28613429441792476
59,Dalea_purpurea,0.5863197010805657
127,Lupinus_perennis,0.30546694621259207
34,Brickellia_eupatorioides,0.42260607372649417
169,Senna_hebecarpa,0.1101542875450572
202,Symphyotrichum_oolentangiense,0.4497096992078923
188,Sorghastrum_nutans,0.3477345827730301
