specindices,specnames,weights
221,Verbesina_helianthoides,0.1543548079588658
161,Rudbeckia_hirta,0.06552121688425322
184,Solidago_ohioensis,0.6325155696201712
207,Taenidia_integerrima,0.0640200094431133
97,Heliopsis_helianthoides,0.5144983560710873
67,Echinacea_pallida,0.3409537884891953
18,Arnoglossum_atriplicifolium,0.5451222404596197
27,Astragalus_canadensis,0.5845771616096859
121,Liatris_scariosa,0.3185298529932871
202,Symphyotrichum_oolentangiense,0.0891006657843382
127,Lupinus_perennis,0.06690458983410698
162,Rudbeckia_laciniata,0.06330390259813806
95,Helianthus_occidentalis,0.38015635546778415
28,Baptisia_alba,0.6462331471405779
76,Eupatorium_purpureum,0.5967614971241436
222,Vernonia_fasciculata,0.7214243135732379
197,Symphyotrichum_laeve,0.6361191623445263
198,Symphyotrichum_lanceolatum,0.10181710279689113
34,Brickellia_eupatorioides,0.1616443062772684
58,Dalea_candida,0.6772096635066348
219,Verbena_stricta,0.10948854271487742
74,Eryngium_yuccifolium,0.6520254077974121
10,Amorpha_canescens,0.5551298942638344
150,Potentilla_arguta,0.7262399596008563
68,Echinacea_purpurea,0.5963484856460955
