specindices,specnames,weights
197,Symphyotrichum_laeve,0.4609103405293823
162,Rudbeckia_laciniata,0.20239344702820133
27,Astragalus_canadensis,0.4686285618071356
202,Symphyotrichum_oolentangiense,0.34963007725585044
58,Dalea_candida,0.6323366870204586
28,Baptisia_alba,0.4258749042372201
198,Symphyotrichum_lanceolatum,0.1935243001812
183,Solidago_nemoralis,0.31937155793618693
18,Arnoglossum_atriplicifolium,0.573650231173223
97,Heliopsis_helianthoides,0.43182510293149284
54,Coreopsis_lanceolata,0.452506041426218
90,Helenium_autumnale,0.2232602929852847
51,Castilleja_sessiliflora,0.5638340876708366
150,Potentilla_arguta,0.6013070518943687
117,Liatris_aspera,0.36096480198896147
68,Echinacea_purpurea,0.3738303184050993
67,Echinacea_pallida,0.48816562440418376
184,Solidago_ohioensis,0.5546521540682191
127,Lupinus_perennis,0.42885031302837634
139,Parthenium_integrifolium,0.4221963384178064
169,Senna_hebecarpa,0.4436860244535201
98,Heracleum_maximum,0.4135427274291531
214,Tradescantia_ohiensis,0.06922701726946233
10,Amorpha_canescens,0.17401842781700477
77,Euphorbia_corollata,0.37181356864115406
