specindices,specnames,weights
150,Potentilla_arguta,0.7817101032885772
28,Baptisia_alba,0.0664021655155537
230,Zizia_aurea,0.06267617289121767
54,Coreopsis_lanceolata,0.06369301241889877
118,Liatris_cylindracea,0.3013017681432477
29,Baptisia_australis,0.0634486928848657
202,Symphyotrichum_oolentangiense,0.06294685293493588
58,Dalea_candida,0.6012233983845763
18,Arnoglossum_atriplicifolium,0.0631324199509166
92,Helianthus_grosseserratus,0.5631652526874809
10,Amorpha_canescens,0.6009926344361787
7,Allium_canadense,0.06671909651694094
35,Bromus_kalmii,0.8039343195136335
207,Taenidia_integerrima,0.0830343072692325
9,Allium_stellatum,0.772355285696796
146,Physostegia_angustifolia,0.7109230159290993
194,Sporobolus_heterolepis,0.6549842120812585
229,Zizia_aptera,0.6258399630203986
68,Echinacea_purpurea,0.675487345048469
67,Echinacea_pallida,0.5792976628643665
204,Symphyotrichum_sericeum,0.3918422939448004
27,Astragalus_canadensis,0.07313268850118337
59,Dalea_purpurea,0.06540702604404357
171,Silene_regia,0.5541991470379707
184,Solidago_ohioensis,0.7121511629953589
