specindices,specnames,weights
90,Helenium_autumnale,0.43642071271300853
214,Tradescantia_ohiensis,0.3853229070914295
54,Coreopsis_lanceolata,0.41241995005439586
28,Baptisia_alba,0.4908363849439892
127,Lupinus_perennis,0.33701756754762374
35,Bromus_kalmii,0.5163424246284039
58,Dalea_candida,0.6872260755408068
59,Dalea_purpurea,0.5196658104987972
67,Echinacea_pallida,0.09603909407399525
154,Pycnanthemum_virginianum,0.08870512137227432
162,Rudbeckia_laciniata,0.06994043816655537
77,Euphorbia_corollata,0.15159348447846555
135,Oenothera_biennis,0.06703235414434058
11,Andropogon_gerardii,0.5737679381183203
74,Eryngium_yuccifolium,0.49486207978947716
173,Silphium_integrifolium,0.47474280796585133
149,Polygonatum_biflorum,0.11346712337462557
161,Rudbeckia_hirta,0.5752872485481868
73,Elymus_virginicus,0.621197521733061
9,Allium_stellatum,0.7026252185624029
81,Gaura_biennis,0.23867606019537602
203,Symphyotrichum_pilosum,0.4966079316914392
184,Solidago_ohioensis,0.5245273793914427
222,Vernonia_fasciculata,0.6307140553087158
18,Arnoglossum_atriplicifolium,0.29496231006701645
