specindices,specnames,weights
90,Helenium_autumnale,0.49641995565318553
214,Tradescantia_ohiensis,0.4130581014084859
54,Coreopsis_lanceolata,0.4447834252798939
28,Baptisia_alba,0.5304524570775135
127,Lupinus_perennis,0.35514622338649016
35,Bromus_kalmii,0.5583175051102627
31,Bidens_frondosa,0.5523173587452586
52,Chamaecrista_fasciculata,0.16723368802161068
59,Dalea_purpurea,0.5619482650422508
58,Dalea_candida,0.7450058816517316
67,Echinacea_pallida,0.09914106536766015
7,Allium_canadense,0.18228017926995604
154,Pycnanthemum_virginianum,0.09112878654535443
129,Maianthemum_racemosum,0.15469543611362313
162,Rudbeckia_laciniata,0.4224440625582931
135,Oenothera_biennis,0.0668796407316616
74,Eryngium_yuccifolium,0.5348504812954111
198,Symphyotrichum_lanceolatum,0.3477009265887663
173,Silphium_integrifolium,0.20418863920706978
77,Euphorbia_corollata,0.15983358275586837
155,Ratibida_pinnata,0.577137635925307
161,Rudbeckia_hirta,0.5829145584979375
73,Elymus_virginicus,0.6728704640741429
138,Panicum_virgatum,0.5119922078776508
184,Solidago_ohioensis,0.5672594718146162
